Date,TimeStamp,IsCommanded,Channel1,Channel2,Channel3,Channel4,utc_time,local_time
2024-05-23 21:47:36.548475,309.999,True,1.065146,1.099368,1.137928,1.128976,2024-01-20 23:01:36.816023000,2024-01-20 18:01:36.816023000
2024-05-23 21:47:37.439050,310.906,False,2.799029,2.748902,2.614769,2.61229,2024-01-20 23:01:37.706598000,2024-01-20 18:01:37.706598000
2024-05-23 21:47:37.535050,310.999,False,2.314966,0.000138,0.000138,0.0,2024-01-20 23:01:37.802598000,2024-01-20 18:01:37.802598000
2024-05-23 21:47:37.540400,310.999,True,1.064939,1.099437,1.137928,1.128839,2024-01-20 23:01:37.807948000,2024-01-20 18:01:37.807948000
2024-05-23 21:47:38.542850,311.999,False,2.538338,6.9e-05,0.000344,0.0,2024-01-20 23:01:38.810398000,2024-01-20 18:01:38.810398000
2024-05-23 21:47:38.548175,311.999,True,1.065008,1.099437,1.138134,1.129045,2024-01-20 23:01:38.815723000,2024-01-20 18:01:38.815723000
2024-05-23 21:47:39.534725,312.999,False,2.820719,6.9e-05,0.000275,0.0,2024-01-20 23:01:39.802273000,2024-01-20 18:01:39.802273000
2024-05-23 21:47:39.540075,312.999,True,1.065077,1.099299,1.138065,1.128701,2024-01-20 23:01:39.807623000,2024-01-20 18:01:39.807623000
2024-05-23 21:47:40.542525,313.999,False,3.102412,6.9e-05,0.0,0.0,2024-01-20 23:01:40.810073000,2024-01-20 18:01:40.810073000
2024-05-23 21:47:40.547825,313.999,True,1.065215,1.099299,1.137997,1.128907,2024-01-20 23:01:40.815373000,2024-01-20 18:01:40.815373000
2024-05-23 21:47:41.535125,314.999,False,0.184743,6.9e-05,6.9e-05,0.0,2024-01-20 23:01:41.802673000,2024-01-20 18:01:41.802673000
2024-05-23 21:47:41.535150,314.999,True,1.065008,1.099437,1.138065,1.128632,2024-01-20 23:01:41.802698000,2024-01-20 18:01:41.802698000
2024-05-23 21:47:42.542800,315.999,False,0.284929,6.9e-05,0.000138,0.0,2024-01-20 23:01:42.810348000,2024-01-20 18:01:42.810348000
2024-05-23 21:47:42.542800,315.999,True,1.064871,1.09923,1.13779,1.12877,2024-01-20 23:01:42.810348000,2024-01-20 18:01:42.810348000
2024-05-23 21:47:43.534600,316.999,False,0.748405,6.9e-05,0.000207,0.0,2024-01-20 23:01:43.802148000,2024-01-20 18:01:43.802148000
2024-05-23 21:47:43.534600,316.999,True,1.065215,1.09923,1.137997,1.128907,2024-01-20 23:01:43.802148000,2024-01-20 18:01:43.802148000
2024-05-23 21:47:44.542525,317.999,False,1.029685,6.9e-05,0.000413,0.0,2024-01-20 23:01:44.810073000,2024-01-20 18:01:44.810073000
2024-05-23 21:47:44.542525,317.999,True,1.065146,1.099437,1.137859,1.12877,2024-01-20 23:01:44.810073000,2024-01-20 18:01:44.810073000
2024-05-23 21:47:45.534175,318.999,False,1.204374,6.9e-05,0.000138,0.0,2024-01-20 23:01:45.801723000,2024-01-20 18:01:45.801723000
2024-05-23 21:47:45.534200,318.999,True,1.065215,1.099506,1.138065,1.128907,2024-01-20 23:01:45.801748000,2024-01-20 18:01:45.801748000
2024-05-23 21:47:46.397850,319.856,False,2.015163,1.821332,1.751029,1.859272,2024-01-20 23:01:46.665398000,2024-01-20 18:01:46.665398000
2024-05-23 21:47:46.542100,319.999,False,1.535231,0.000138,0.000207,0.0,2024-01-20 23:01:46.809648000,2024-01-20 18:01:46.809648000
2024-05-23 21:47:46.542100,319.999,True,1.065008,1.099368,1.137997,1.128907,2024-01-20 23:01:46.809648000,2024-01-20 18:01:46.809648000
2024-05-23 21:47:47.534050,320.999,False,1.704137,6.9e-05,0.000138,0.0,2024-01-20 23:01:47.801598000,2024-01-20 18:01:47.801598000
2024-05-23 21:47:47.534050,320.999,True,1.064939,1.099299,1.137928,1.128701,2024-01-20 23:01:47.801598000,2024-01-20 18:01:47.801598000
2024-05-23 21:47:48.413525,321.88,False,2.049316,1.892529,1.694153,1.811416,2024-01-20 23:01:48.681073000,2024-01-20 18:01:48.681073000
2024-05-23 21:47:48.541875,321.999,False,2.141171,0.000138,0.000138,0.0,2024-01-20 23:01:48.809423000,2024-01-20 18:01:48.809423000
2024-05-23 21:47:48.541875,321.999,True,1.065284,1.099506,1.138065,1.128701,2024-01-20 23:01:48.809423000,2024-01-20 18:01:48.809423000
2024-05-23 21:47:49.501300,322.954,False,1.951195,1.781945,1.746415,1.802534,2024-01-20 23:01:49.768848000,2024-01-20 18:01:49.768848000
2024-05-23 21:47:49.533600,322.999,False,2.315035,0.000138,0.000207,0.0,2024-01-20 23:01:49.801148000,2024-01-20 18:01:49.801148000
2024-05-23 21:47:49.533600,322.999,True,1.065008,1.09923,1.137997,1.128839,2024-01-20 23:01:49.801148000,2024-01-20 18:01:49.801148000
2024-05-23 21:47:49.725225,323.192,False,2.246247,2.137315,2.062399,2.110943,2024-01-20 23:01:49.992773000,2024-01-20 18:01:49.992773000
2024-05-23 21:47:50.141175,323.607,False,2.002494,1.885575,1.75275,1.774647,2024-01-20 23:01:50.408723000,2024-01-20 18:01:50.408723000
2024-05-23 21:47:50.285175,323.738,False,1.99189,1.82567,1.569866,1.676457,2024-01-20 23:01:50.552723000,2024-01-20 18:01:50.552723000
2024-05-23 21:47:50.541525,323.999,False,2.538338,0.000275,0.000138,0.0,2024-01-20 23:01:50.809073000,2024-01-20 18:01:50.809073000
2024-05-23 21:47:50.541550,323.999,True,1.065284,1.099368,1.138065,1.128907,2024-01-20 23:01:50.809098000,2024-01-20 18:01:50.809098000
2024-05-23 21:47:51.533250,324.999,False,2.820719,6.9e-05,0.000344,0.0,2024-01-20 23:01:51.800798000,2024-01-20 18:01:51.800798000
2024-05-23 21:47:51.533250,324.999,True,1.065077,1.09923,1.138065,1.128839,2024-01-20 23:01:51.800798000,2024-01-20 18:01:51.800798000
2024-05-23 21:47:52.541225,325.999,False,3.102412,6.9e-05,0.0,0.0,2024-01-20 23:01:52.808773000,2024-01-20 18:01:52.808773000
2024-05-23 21:47:52.541225,325.999,True,1.065215,1.099437,1.138065,1.128907,2024-01-20 23:01:52.808773000,2024-01-20 18:01:52.808773000
2024-05-23 21:47:53.532875,326.999,False,0.184743,6.9e-05,0.0,0.0,2024-01-20 23:01:53.800423000,2024-01-20 18:01:53.800423000
2024-05-23 21:47:53.532875,326.999,True,1.065146,1.099299,1.138065,1.128563,2024-01-20 23:01:53.800423000,2024-01-20 18:01:53.800423000
2024-05-23 21:47:54.540725,327.999,False,0.284792,6.9e-05,0.000138,0.0,2024-01-20 23:01:54.808273000,2024-01-20 18:01:54.808273000
2024-05-23 21:47:54.540725,327.999,True,1.065146,1.09923,1.138065,1.12877,2024-01-20 23:01:54.808273000,2024-01-20 18:01:54.808273000
2024-05-23 21:47:55.532625,328.999,False,0.748405,6.9e-05,6.9e-05,0.0,2024-01-20 23:01:55.800173000,2024-01-20 18:01:55.800173000
2024-05-23 21:47:55.532650,328.999,True,1.064939,1.09923,1.137652,1.128701,2024-01-20 23:01:55.800198000,2024-01-20 18:01:55.800198000
2024-05-23 21:47:56.540575,329.999,False,1.029685,6.9e-05,0.000138,0.0,2024-01-20 23:01:56.808123000,2024-01-20 18:01:56.808123000
2024-05-23 21:47:56.540600,329.999,True,1.065008,1.099368,1.137928,1.12877,2024-01-20 23:01:56.808148000,2024-01-20 18:01:56.808148000
2024-05-23 21:47:56.652075,330.118,False,2.033617,1.864711,1.760256,1.83648,2024-01-20 23:01:56.919623000,2024-01-20 18:01:56.919623000
2024-05-23 21:47:57.532075,330.999,False,1.204443,0.000138,0.000138,0.0,2024-01-20 23:01:57.799623000,2024-01-20 18:01:57.799623000
2024-05-23 21:47:57.548025,330.999,True,1.065146,1.09923,1.137997,1.128976,2024-01-20 23:01:57.815573000,2024-01-20 18:01:57.815573000
2024-05-23 21:47:58.540150,331.999,False,1.535163,6.9e-05,0.000207,0.0,2024-01-20 23:01:58.807698000,2024-01-20 18:01:58.807698000
2024-05-23 21:47:58.540175,331.999,True,1.065146,1.099437,1.137928,1.12877,2024-01-20 23:01:58.807723000,2024-01-20 18:01:58.807723000
2024-05-23 21:47:59.499675,332.955,False,1.839785,1.510168,1.478493,1.541222,2024-01-20 23:01:59.767223000,2024-01-20 18:01:59.767223000
2024-05-23 21:47:59.531475,332.999,False,1.704275,0.000138,6.9e-05,0.0,2024-01-20 23:01:59.799023000,2024-01-20 18:01:59.799023000
2024-05-23 21:47:59.547625,332.999,True,1.065008,1.099161,1.13779,1.129045,2024-01-20 23:01:59.815173000,2024-01-20 18:01:59.815173000
2024-05-23 21:48:00.539750,333.999,False,2.141171,6.9e-05,6.9e-05,0.0,2024-01-20 23:02:00.807298000,2024-01-20 18:02:00.807298000
2024-05-23 21:48:00.539750,333.999,True,1.065077,1.09923,1.137859,1.128839,2024-01-20 23:02:00.807298000,2024-01-20 18:02:00.807298000
2024-05-23 21:48:01.531200,334.999,False,2.314759,6.9e-05,0.000207,0.0,2024-01-20 23:02:01.798748000,2024-01-20 18:02:01.798748000
2024-05-23 21:48:01.552800,334.999,True,1.065146,1.099024,1.137928,1.128907,2024-01-20 23:02:01.820348000,2024-01-20 18:02:01.820348000
2024-05-23 21:48:02.539175,335.999,False,2.538338,6.9e-05,6.9e-05,0.0,2024-01-20 23:02:02.806723000,2024-01-20 18:02:02.806723000
2024-05-23 21:48:02.539200,335.999,True,1.065146,1.099368,1.137928,1.128839,2024-01-20 23:02:02.806748000,2024-01-20 18:02:02.806748000
2024-05-23 21:48:03.547000,336.999,False,2.820719,6.9e-05,6.9e-05,0.0,2024-01-20 23:02:03.814548000,2024-01-20 18:02:03.814548000
2024-05-23 21:48:03.547000,336.999,True,1.065146,1.09923,1.137928,1.128839,2024-01-20 23:02:03.814548000,2024-01-20 18:02:03.814548000
2024-05-23 21:48:04.538850,337.999,False,3.102412,6.9e-05,0.0,0.0,2024-01-20 23:02:04.806398000,2024-01-20 18:02:04.806398000
2024-05-23 21:48:04.538850,337.999,True,1.065215,1.099299,1.137928,1.128839,2024-01-20 23:02:04.806398000,2024-01-20 18:02:04.806398000
2024-05-23 21:48:05.547975,338.999,False,0.184743,6.9e-05,0.0,0.0,2024-01-20 23:02:05.815523000,2024-01-20 18:02:05.815523000
2024-05-23 21:48:05.548000,338.999,True,1.065215,1.099161,1.137721,1.12877,2024-01-20 23:02:05.815548000,2024-01-20 18:02:05.815548000
2024-05-23 21:48:06.538475,339.999,False,0.284929,6.9e-05,0.0,0.0,2024-01-20 23:02:06.806023000,2024-01-20 18:02:06.806023000
2024-05-23 21:48:06.538475,339.999,True,1.065077,1.09923,1.137721,1.12877,2024-01-20 23:02:06.806023000,2024-01-20 18:02:06.806023000
2024-05-23 21:48:07.546375,340.999,False,0.748405,6.9e-05,0.000275,0.0,2024-01-20 23:02:07.813923000,2024-01-20 18:02:07.813923000
2024-05-23 21:48:07.546375,340.999,True,1.065008,1.099161,1.137859,1.128907,2024-01-20 23:02:07.813923000,2024-01-20 18:02:07.813923000
2024-05-23 21:48:08.538075,341.999,False,1.029754,6.9e-05,6.9e-05,0.0,2024-01-20 23:02:08.805623000,2024-01-20 18:02:08.805623000
2024-05-23 21:48:08.543175,341.999,True,1.065077,1.09923,1.137721,1.128632,2024-01-20 23:02:08.810723000,2024-01-20 18:02:08.810723000
2024-05-23 21:48:09.545800,342.999,False,1.204168,6.9e-05,0.000138,0.0,2024-01-20 23:02:09.813348000,2024-01-20 18:02:09.813348000
2024-05-23 21:48:09.550925,342.999,True,1.064871,1.099299,1.13779,1.128839,2024-01-20 23:02:09.818473000,2024-01-20 18:02:09.818473000
2024-05-23 21:48:10.537650,343.999,False,1.535231,6.9e-05,0.0,0.0,2024-01-20 23:02:10.805198000,2024-01-20 18:02:10.805198000
2024-05-23 21:48:10.542900,343.999,True,1.065008,1.099368,1.137859,1.128701,2024-01-20 23:02:10.810448000,2024-01-20 18:02:10.810448000
2024-05-23 21:48:11.545700,344.999,False,1.704275,6.9e-05,0.000207,0.0,2024-01-20 23:02:11.813248000,2024-01-20 18:02:11.813248000
2024-05-23 21:48:11.545725,344.999,True,1.065008,1.099299,1.137859,1.12877,2024-01-20 23:02:11.813273000,2024-01-20 18:02:11.813273000
2024-05-23 21:48:12.537500,345.999,False,2.141171,6.9e-05,0.000138,0.0,2024-01-20 23:02:12.805048000,2024-01-20 18:02:12.805048000
2024-05-23 21:48:12.537500,345.999,True,1.065077,1.099299,1.137721,1.128839,2024-01-20 23:02:12.805048000,2024-01-20 18:02:12.805048000
2024-05-23 21:48:13.545375,346.999,False,2.314897,6.9e-05,0.000138,0.0,2024-01-20 23:02:13.812923000,2024-01-20 18:02:13.812923000
2024-05-23 21:48:13.545400,346.999,True,1.064871,1.099092,1.137859,1.12877,2024-01-20 23:02:13.812948000,2024-01-20 18:02:13.812948000
2024-05-23 21:48:14.537200,347.999,False,2.538338,6.9e-05,0.000275,0.0,2024-01-20 23:02:14.804748000,2024-01-20 18:02:14.804748000
2024-05-23 21:48:14.537225,347.999,True,1.065008,1.099024,1.137859,1.128839,2024-01-20 23:02:14.804773000,2024-01-20 18:02:14.804773000
2024-05-23 21:48:15.545025,348.999,False,2.820719,6.9e-05,0.000275,0.0,2024-01-20 23:02:15.812573000,2024-01-20 18:02:15.812573000
2024-05-23 21:48:15.545050,348.999,True,1.065215,1.099092,1.13779,1.128563,2024-01-20 23:02:15.812598000,2024-01-20 18:02:15.812598000
2024-05-23 21:48:16.536900,349.999,False,3.102412,6.9e-05,0.000275,0.0,2024-01-20 23:02:16.804448000,2024-01-20 18:02:16.804448000
2024-05-23 21:48:16.536900,349.999,True,1.064939,1.09923,1.13779,1.12877,2024-01-20 23:02:16.804448000,2024-01-20 18:02:16.804448000
2024-05-23 21:48:17.224575,350.692,False,1.790277,1.513679,1.462863,1.430982,2024-01-20 23:02:17.492123000,2024-01-20 18:02:17.492123000
2024-05-23 21:48:17.544725,350.999,False,0.184743,0.000138,0.0,0.0,2024-01-20 23:02:17.812273000,2024-01-20 18:02:17.812273000
2024-05-23 21:48:17.544750,350.999,True,1.065008,1.09923,1.137997,1.128839,2024-01-20 23:02:17.812298000,2024-01-20 18:02:17.812298000
2024-05-23 21:48:18.536525,351.999,False,0.284998,6.9e-05,0.000207,0.0,2024-01-20 23:02:18.804073000,2024-01-20 18:02:18.804073000
2024-05-23 21:48:18.536525,351.999,True,1.065146,1.099299,1.137721,1.128632,2024-01-20 23:02:18.804073000,2024-01-20 18:02:18.804073000
2024-05-23 21:48:19.544625,352.999,False,0.748405,6.9e-05,6.9e-05,0.0,2024-01-20 23:02:19.812173000,2024-01-20 18:02:19.812173000
2024-05-23 21:48:19.544625,352.999,True,1.064802,1.09923,1.13779,1.128701,2024-01-20 23:02:19.812173000,2024-01-20 18:02:19.812173000
2024-05-23 21:48:20.537150,353.999,False,1.029754,6.9e-05,0.000138,0.0,2024-01-20 23:02:20.804698000,2024-01-20 18:02:20.804698000
2024-05-23 21:48:20.537150,353.999,True,1.064871,1.09923,1.137928,1.128701,2024-01-20 23:02:20.804698000,2024-01-20 18:02:20.804698000
2024-05-23 21:48:21.544000,354.999,False,1.203961,6.9e-05,0.0,0.0,2024-01-20 23:02:21.811548000,2024-01-20 18:02:21.811548000
2024-05-23 21:48:21.544025,354.999,True,1.065146,1.099161,1.137928,1.128907,2024-01-20 23:02:21.811573000,2024-01-20 18:02:21.811573000
2024-05-23 21:48:22.535900,355.999,False,1.535231,6.9e-05,0.000138,0.0,2024-01-20 23:02:22.803448000,2024-01-20 18:02:22.803448000
2024-05-23 21:48:22.535925,355.999,True,1.065146,1.09923,1.137928,1.128701,2024-01-20 23:02:22.803473000,2024-01-20 18:02:22.803473000
2024-05-23 21:48:23.543950,356.999,False,1.704137,6.9e-05,0.000207,0.0,2024-01-20 23:02:23.811498000,2024-01-20 18:02:23.811498000
2024-05-23 21:48:23.543950,356.999,True,1.064871,1.09923,1.137859,1.12877,2024-01-20 23:02:23.811498000,2024-01-20 18:02:23.811498000
2024-05-23 21:48:24.535600,357.999,False,2.141171,6.9e-05,0.000275,0.0,2024-01-20 23:02:24.803148000,2024-01-20 18:02:24.803148000
2024-05-23 21:48:24.535600,357.999,True,1.065008,1.099024,1.137859,1.12877,2024-01-20 23:02:24.803148000,2024-01-20 18:02:24.803148000
2024-05-23 21:48:25.031375,358.497,False,1.903065,1.575444,1.462725,1.615243,2024-01-20 23:02:25.298923000,2024-01-20 18:02:25.298923000
2024-05-23 21:48:25.543575,358.999,False,2.314897,0.000138,0.000138,0.0,2024-01-20 23:02:25.811123000,2024-01-20 18:02:25.811123000
2024-05-23 21:48:25.543575,358.999,True,1.064939,1.099092,1.13779,1.128701,2024-01-20 23:02:25.811123000,2024-01-20 18:02:25.811123000
2024-05-23 21:48:26.535550,359.999,False,2.538338,6.9e-05,6.9e-05,0.0,2024-01-20 23:02:26.803098000,2024-01-20 18:02:26.803098000
2024-05-23 21:48:26.535550,359.999,True,1.065077,1.099161,1.137721,1.128839,2024-01-20 23:02:26.803098000,2024-01-20 18:02:26.803098000
2024-05-23 21:48:27.543075,360.999,False,2.820719,6.9e-05,6.9e-05,0.0,2024-01-20 23:02:27.810623000,2024-01-20 18:02:27.810623000
2024-05-23 21:48:27.543075,360.999,True,1.064939,1.099092,1.13779,1.128907,2024-01-20 23:02:27.810623000,2024-01-20 18:02:27.810623000
2024-05-23 21:48:28.134950,361.599,False,4.409108,6.9e-05,0.0,0.0,2024-01-20 23:02:28.402498000,2024-01-20 18:02:28.402498000
2024-05-23 21:48:28.310725,361.777,False,2.212369,2.151293,2.120996,2.096896,2024-01-20 23:02:28.578273000,2024-01-20 18:02:28.578273000
2024-05-23 21:48:28.438800,361.905,False,1.791792,1.586392,1.387396,1.293062,2024-01-20 23:02:28.706348000,2024-01-20 18:02:28.706348000
2024-05-23 21:48:28.534825,361.999,True,1.065215,1.099161,1.137859,1.12877,2024-01-20 23:02:28.802373000,2024-01-20 18:02:28.802373000
2024-05-23 21:48:28.886600,362.354,False,1.953812,1.760531,1.661721,1.74676,2024-01-20 23:02:29.154148000,2024-01-20 18:02:29.154148000
2024-05-23 21:48:28.950875,362.407,False,2.465556,2.400624,2.329839,2.325845,2024-01-20 23:02:29.218423000,2024-01-20 18:02:29.218423000
2024-05-23 21:48:29.142625,362.599,False,3.102412,0.000344,0.000207,0.0,2024-01-20 23:02:29.410173000,2024-01-20 18:02:29.410173000
2024-05-23 21:48:29.542650,362.999,True,1.065008,1.099024,1.137859,1.12877,2024-01-20 23:02:29.810198000,2024-01-20 18:02:29.810198000
2024-05-23 21:48:30.134425,363.599,False,0.184743,6.9e-05,6.9e-05,0.0,2024-01-20 23:02:30.401973000,2024-01-20 18:02:30.401973000
2024-05-23 21:48:30.534500,363.999,True,1.065077,1.099299,1.137652,1.128839,2024-01-20 23:02:30.802048000,2024-01-20 18:02:30.802048000
2024-05-23 21:48:30.630275,364.089,False,2.006625,1.911121,1.824637,1.849769,2024-01-20 23:02:30.897823000,2024-01-20 18:02:30.897823000
2024-05-23 21:48:31.142400,364.599,False,0.284929,0.000138,0.000275,0.0,2024-01-20 23:02:31.409948000,2024-01-20 18:02:31.409948000
2024-05-23 21:48:31.542225,364.999,True,1.064939,1.098955,1.13779,1.128701,2024-01-20 23:02:31.809773000,2024-01-20 18:02:31.809773000
2024-05-23 21:48:32.134500,365.587,False,2.145165,2.004904,1.999395,1.939903,2024-01-20 23:02:32.402048000,2024-01-20 18:02:32.402048000
2024-05-23 21:48:32.134525,365.599,False,0.748405,0.000138,0.000482,0.0,2024-01-20 23:02:32.402073000,2024-01-20 18:02:32.402073000
2024-05-23 21:48:32.534300,365.999,True,1.065008,1.099299,1.137928,1.128839,2024-01-20 23:02:32.801848000,2024-01-20 18:02:32.801848000
2024-05-23 21:48:33.142225,366.599,False,1.029754,6.9e-05,0.000482,0.0,2024-01-20 23:02:33.409773000,2024-01-20 18:02:33.409773000
2024-05-23 21:48:33.542100,366.999,True,1.064871,1.099024,1.137721,1.12877,2024-01-20 23:02:33.809648000,2024-01-20 18:02:33.809648000
2024-05-23 21:48:33.798000,367.265,False,2.226347,2.164032,2.106054,2.086981,2024-01-20 23:02:34.065548000,2024-01-20 18:02:34.065548000
2024-05-23 21:48:34.133950,367.599,False,1.204237,0.000138,0.000138,0.0,2024-01-20 23:02:34.401498000,2024-01-20 18:02:34.401498000
2024-05-23 21:48:34.534050,367.999,True,1.065077,1.099092,1.137928,1.12877,2024-01-20 23:02:34.801598000,2024-01-20 18:02:34.801598000
2024-05-23 21:48:35.093800,368.549,False,2.021498,1.950713,1.8455,1.827873,2024-01-20 23:02:35.361348000,2024-01-20 18:02:35.361348000
2024-05-23 21:48:35.141775,368.599,False,1.542737,0.000138,0.000344,0.0,2024-01-20 23:02:35.409323000,2024-01-20 18:02:35.409323000
2024-05-23 21:48:35.461775,368.917,False,1.828011,1.424372,1.25161,1.419483,2024-01-20 23:02:35.729323000,2024-01-20 18:02:35.729323000
2024-05-23 21:48:35.541825,368.999,True,1.064939,1.09923,1.137859,1.128701,2024-01-20 23:02:35.809373000,2024-01-20 18:02:35.809373000
2024-05-23 21:48:35.797550,369.257,False,2.207756,2.13463,2.058888,2.071557,2024-01-20 23:02:36.065098000,2024-01-20 18:02:36.065098000
2024-05-23 21:48:35.862025,369.322,False,2.357657,2.263943,2.196257,2.229997,2024-01-20 23:02:36.129573000,2024-01-20 18:02:36.129573000
2024-05-23 21:48:35.862025,369.325,False,2.111494,2.03527,1.976122,1.978669,2024-01-20 23:02:36.129573000,2024-01-20 18:02:36.129573000
2024-05-23 21:48:35.893725,369.351,False,2.076033,1.938182,1.767279,1.865193,2024-01-20 23:02:36.161273000,2024-01-20 18:02:36.161273000
2024-05-23 21:48:36.133600,369.599,False,1.704137,0.000413,0.000482,0.0,2024-01-20 23:02:36.401148000,2024-01-20 18:02:36.401148000
2024-05-23 21:48:36.533625,369.999,True,1.065008,1.099024,1.137859,1.128839,2024-01-20 23:02:36.801173000,2024-01-20 18:02:36.801173000
2024-05-23 21:48:37.061425,370.524,False,2.185033,2.091526,2.00394,2.046493,2024-01-20 23:02:37.328973000,2024-01-20 18:02:37.328973000
2024-05-23 21:48:37.141450,370.599,False,2.151638,0.000138,0.000275,0.0,2024-01-20 23:02:37.408998000,2024-01-20 18:02:37.408998000
2024-05-23 21:48:37.541400,370.999,True,1.064871,1.09923,1.137583,1.12877,2024-01-20 23:02:37.808948000,2024-01-20 18:02:37.808948000
2024-05-23 21:48:38.133375,371.599,False,2.315517,6.9e-05,0.000275,0.0,2024-01-20 23:02:38.400923000,2024-01-20 18:02:38.400923000
2024-05-23 21:48:38.533225,371.999,True,1.064939,1.099161,1.137721,1.12877,2024-01-20 23:02:38.800773000,2024-01-20 18:02:38.800773000
2024-05-23 21:48:38.549225,372.014,False,2.023289,1.935083,1.859409,1.860098,2024-01-20 23:02:38.816773000,2024-01-20 18:02:38.816773000
2024-05-23 21:48:39.141200,372.599,False,2.538338,0.000138,0.000207,0.0,2024-01-20 23:02:39.408748000,2024-01-20 18:02:39.408748000
2024-05-23 21:48:39.445075,372.906,False,2.316137,2.230685,2.172364,2.192057,2024-01-20 23:02:39.712623000,2024-01-20 18:02:39.712623000
2024-05-23 21:48:39.541100,372.999,True,1.065008,1.099161,1.137721,1.128839,2024-01-20 23:02:39.808648000,2024-01-20 18:02:39.808648000
2024-05-23 21:48:40.132950,373.599,False,2.820788,0.000138,0.000275,0.0,2024-01-20 23:02:40.400498000,2024-01-20 18:02:40.400498000
2024-05-23 21:48:40.532900,373.999,True,1.065008,1.098886,1.13779,1.12877,2024-01-20 23:02:40.800448000,2024-01-20 18:02:40.800448000
2024-05-23 21:48:41.012900,374.466,False,2.058406,1.93164,1.882339,1.917593,2024-01-20 23:02:41.280448000,2024-01-20 18:02:41.280448000
2024-05-23 21:48:41.140900,374.599,False,3.102412,0.000138,0.000413,0.0,2024-01-20 23:02:41.408448000,2024-01-20 18:02:41.408448000
